timestamp,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,bb_mid,bb_upper,bb_lower,bb_width,atr,stoch_rsi,momentum_5,momentum_10,volatility_10,label
2026-08-18 18:00:00+00:00,4357.95,4361.164,4352.605,4354.353,7415,4361.492,4378.3163,4390.97285,4395.1088199999995,4376.647031497965,4387.052456529834,-10.405425031868617,-5.191045916506417,-5.2143791153622,17.271084941955692,4390.97285,4432.396276147371,4349.549423852629,0.018867539182061292,15.31550000000009,0.14444105590743056,-0.0091443059543459,-0.008845462307427332,0.0020237113226839677,0
2026-08-18 19:00:00+00:00,4354.406,4358.79,4338.288,4345.407,11180,4357.2568,4373.515799999999,4386.954599999999,4394.18318,4371.84087280597,4383.967607897995,-12.126735092024319,-6.5781837516099975,-5.548551340414321,13.707151300235438,4386.954599999999,4429.733998127552,4344.175201872446,0.019503004716553335,15.944428571428684,0.026910941415663445,-0.004849558567877832,-0.01092658735397456,0.0020252524258961508,1
2026-08-18 20:00:00+00:00,4345.467,4346.578,4328.966,4334.625,7133,4351.246,4367.1943,4381.95645,4393.16044,4366.1153539127445,4380.312599905551,-14.197245992806529,-8.101996199849305,-6.095249792957224,6.800210149124808,4381.95645,4424.661513096576,4339.251386903424,0.019491322464683984,16.30607142857155,0.0,-0.006885729740950031,-0.014374101831808428,0.0019203163958386423,1
2026-08-18 22:00:00+00:00,4340.205,4343.135,4332.79,4333.88,4273,4345.2192000000005,4361.0027,4378.2422,4392.26538,4361.156068695399,4376.873148060695,-15.717079365295831,-9.62501283293861,-6.0920665323572205,7.011890210023097,4378.2422,4424.151092286546,4332.333307713453,0.020971380837061362,16.456571428571547,0.005813073273908348,-0.006905110753540167,-0.014085276022818172,0.0019390731696545534,1
2026-08-18 23:00:00+00:00,4334.032,4338.225,4327.138,4332.893,5953,4340.2316,4354.8803,4374.88675,4391.4533,4356.807904280722,4373.615359315458,-16.80745503473554,-11.061501273297997,-5.745953761437542,7.168825266984527,4374.88675,4423.81011759011,4325.963382409889,0.022365546989352583,16.403928571428683,0.010122761118339374,-0.0057225716187708775,-0.01393317474250233,0.001948798143640337,1
2026-08-19 00:00:00+00:00,4332.998,4347.294,4331.374,4338.162,16428,4336.9934,4349.242700000001,4372.194949999999,4390.69566,4353.93930362215,4370.989184551349,-17.04988092919939,-12.259177204478277,-4.790703724721112,13.403809978008653,4372.194949999999,4423.040644635099,4321.349255364899,0.023258658507484806,16.944500000000126,0.20107732420870003,-0.003718348053086129,-0.012828652295189924,0.0020726263493688547,0
2026-08-19 01:00:00+00:00,4338.104,4357.682,4324.516,4356.26,21934,4339.164,4348.210400000001,4370.3337,4390.30242,4354.296333834127,4369.898133843842,-15.60180000971468,-12.92770176552556,-2.6740982441891195,26.681322625510134,4370.3337,4420.620191897922,4320.047208102078,0.02301265548574569,18.60385714285732,0.6053729787741323,0.002497579628329527,-0.002364091098233878,0.001875181570501437,0
2026-08-19 02:00:00+00:00,4356.379,4362.004,4351.385,4354.834,12156,4343.205800000001,4347.2258999999995,4368.34875,4389.677299999999,4354.3790517058,4368.782272077631,-14.403220371831594,-13.222805486786767,-1.1804148850448275,26.867559691883343,4368.34875,4417.739368264691,4318.9581317353095,0.0226129464890781,18.588785714285873,0.6110438328454234,0.004662225682729115,-0.002255606884263517,0.0018742020628295358,1
2026-08-19 03:00:00+00:00,4354.967,4360.4,4351.796,4355.064,7062,4347.4426,4346.3309,4366.16385,4389.37068,4354.484428366445,4367.766103775584,-13.281675409139098,-13.234579471257232,-0.04709593788186517,27.57868387511631,4366.16385,4413.7217938635295,4318.60590613647,0.021784772856625407,18.377928571428647,0.9594731383312407,0.004887998744773858,-0.0020508641814622752,0.0018761980311374183,1
2026-08-19 04:00:00+00:00,4355.054,4356.138,4343.67,4348.396,6228,4350.5432,4345.3874,4363.79485,4388.325580000001,4353.5477470793,4366.3312812736895,-12.783534194389176,-13.144370415883621,0.36083622149444494,25.28177766349573,4363.79485,4409.8381350410245,4317.751564958976,0.021102405875484415,17.04214285714293,0.8894574143414414,0.0035779789623238134,-0.002165067897309525,0.0018847365437719135,1
2026-08-19 05:00:00+00:00,4348.396,4350.575,4335.115,4335.691,12136,4350.049,4343.5212,4360.91875,4387.123680000001,4350.800555220946,4364.061630808972,-13.26107558802596,-13.16771145031209,-0.09336413771386987,30.219245447327708,4360.91875,4406.407636494,4315.4298635059995,0.020862065588358108,15.08442857142862,0.9999999999957301,-0.0005695960639553466,-0.004285826160626005,0.0020684173843776446,1
2026-08-19 06:00:00+00:00,4335.687,4349.567,4335.259,4348.868,12938,4348.570600000001,4343.8673,4358.6915500000005,4386.23722,4350.503239033109,4362.936176674974,-12.432937641865465,-13.020756688622766,0.5878190467573017,41.15310153426107,4358.6915500000005,4401.780405945789,4315.6026940542115,0.019771463730113667,14.235500000000034,0.999999999997089,-0.0016968684146492219,0.0007964731496958866,0.0022430461814403274,1
2026-08-19 07:00:00+00:00,4348.99,4363.114,4347.323,4354.968,9008,4348.597400000001,4345.9016,4356.54795,4385.39878,4351.190125335707,4362.345941365717,-11.1558160300101,-12.647768556900235,1.4919525268901346,45.22860096630583,4356.54795,4395.503926299587,4317.591973700413,0.017883873537802717,14.727928571428558,0.9999999999973977,3.0770403647961686e-05,0.0046931395449432145,0.0020802699844564734,1
2026-08-19 08:00:00+00:00,4354.955,4363.221,4351.048,4355.794,9118,4348.7434,4348.093,4354.54785,4384.69876,4351.898413745598,4361.8606123756645,-9.962198630066268,-12.110654571533443,2.1484559414671747,48.86120956651038,4354.54785,4388.848684534907,4320.247015465093,0.015754028072010807,14.758142857142827,0.9999999999976225,0.00016762095803857235,0.005056439033845006,0.0020709908448028175,1
2026-08-19 09:00:00+00:00,4355.757,4361.964,4353.318,4361.844,7771,4351.433,4350.9881000000005,4352.934200000001,4384.03766,4353.428503938583,4361.859381829318,-8.430877890735246,-11.374699235373805,2.9438213446385593,54.07079742199123,4352.934200000001,4382.040315411527,4323.828084588474,0.01337310148705066,14.76435714285708,0.9999999999978845,0.0030926346174544594,0.006681678961377502,0.00207041367517662,1
2026-08-19 10:00:00+00:00,4361.825,4369.68,4359.495,4367.466,6693,4357.7880000000005,4353.9185,4351.5806,4383.32878,4355.588118717263,4362.274686878998,-6.686568161735522,-10.43707302064615,3.7505048589106273,62.436714213226395,4351.5806,4374.373445880182,4328.787754119819,0.01047566297183218,14.027428571428507,0.9999999999982025,0.007328704928464713,0.006754934463028439,0.002072683112634651,1
2026-08-19 11:00:00+00:00,4367.586,4374.183,4363.084,4364.836,7925,4360.9816,4354.776100000001,4351.49325,4382.52338,4357.010869683837,4362.464413776851,-5.4535440930139885,-9.440367235119718,3.986823142105729,68.75690710640322,4351.49325,4374.056245712399,4328.930254287602,0.010370231282053962,13.562214285714228,0.9999999999983804,0.0036717600994098376,0.001968661191021681,0.0016928661244344472,1
2026-08-19 12:00:00+00:00,4364.782,4442.516,4361.922,4438.659,35827,4377.719800000001,4363.158600000001,4355.19225,4383.39798,4369.572120501708,4368.108457200788,1.463663300920416,-7.259561127911691,8.723224428832108,84.10530495862874,4355.19225,4400.07460764918,4310.3098923508205,0.020610965060924483,18.579999999999927,0.9999999999987002,0.01921736279118469,0.019248724520842808,0.005529604332341344,1
2026-08-19 13:00:00+00:00,4438.774,4466.349,4424.157,4459.501,47607,4398.4612,4373.6023000000005,4359.966600000001,4384.678779999999,4383.407332732215,4374.878275185914,8.529057546300464,-4.101837393069259,12.630894939369723,86.49360681632095,4359.966600000001,4424.717340420485,4295.215859579516,0.029702402041558922,20.80178571428561,0.9999999999986318,0.023808977192218084,0.023980589033823607,0.005550092486422161,1
2026-08-19 14:00:00+00:00,4459.549,4498.878,4455.044,4488.027,31105,4423.6978,4387.5654,4366.4764,4386.45846,4399.502666158028,4383.2596622091805,16.243003948847218,-0.032869124685962,16.27587307353318,88.09036055773815,4366.4764,4452.881178947696,4280.071621052303,0.039576432359829675,22.795642857142735,0.9999999999984078,0.028928820012820156,0.03211092090048839,0.005494279149755427,1
2026-08-19 15:00:00+00:00,4488.171,4494.208,4478.075,4493.695,18311,4448.9436000000005,4403.3658000000005,4373.443499999999,4388.39346,4413.993794441408,4391.440057601093,22.55373684031474,4.48445206831418,18.06928477200056,87.28709175063578,4373.443499999999,4476.582923652439,4270.30407634756,0.047166231210001595,21.578999999999855,0.987210843324492,0.028902113948912067,0.03644263394231739,0.0051249295307066395,1
2026-08-19 16:00:00+00:00,4493.754,4499.415,4490.539,4493.382,12425,4474.6528,4417.8171999999995,4380.84225,4390.56434,4426.207364527345,4398.991312593605,27.216051933740346,9.030772041399414,18.18527989234093,87.81744731957606,4380.84225,4496.038774799276,4265.645725200723,0.05259103990757788,21.45449999999989,0.9956548416524348,0.029450361937997105,0.03323025670128388,0.005255200995014265,1
2026-08-19 17:00:00+00:00,4493.17,4499.183,4484.283,4486.98,11384,4484.317,4431.0184,4388.46,4392.12766,4435.557000753907,4405.508993142226,30.048007611680987,13.23421915545573,16.813788456225257,84.8335375385522,4388.46,4510.7213441288695,4266.1986558711305,0.055719475227696956,21.904214285714197,0.948146847624876,0.010886396093955364,0.03031296670836614,0.005440617620850981,1
2026-08-19 18:00:00+00:00,4487.164,4496.749,4471.896,4495.261,14900,4491.469,4444.965099999999,4396.52905,4393.6889,4444.742231407152,4412.157289946506,32.584941460645496,17.104363616493686,15.48057784415181,88.4533815097007,4396.52905,4524.778402613026,4268.2796973869745,0.058341182853335456,22.78885714285707,0.9999999999982828,0.008018834394251773,0.0320187318316707,0.00537018994107529,1
2026-08-19 19:00:00+00:00,4495.317,4512.289,4494.243,4511.002,12348,4496.064,4459.8809,4405.4345,4395.36096,4454.936041959898,4419.479120320839,35.456921639059146,20.77487522100678,14.682046418052366,95.18301452054361,4405.4345,4539.673781053946,4271.195218946054,0.06094258400797736,22.973571428571308,0.9999999999981491,0.005119175976436852,0.0341960877096934,0.005333792252727745,0
2026-08-19 20:00:00+00:00,4511.193,4524.411,4505.318,4523.215,7670,4501.967999999999,4475.455800000001,4414.68715,4397.34346,4465.4404970429905,4427.1632595563315,38.27723748665903,24.275347674137233,14.0018898125218,95.15895916326909,4414.68715,4554.785087945286,4274.589212054713,0.06346902200999067,23.31535714285701,0.9995184538129277,0.006569204184974753,0.03566118202179469,0.005290666445240774,0
2026-08-19 22:00:00+00:00,4523.001,4527.635,4516.442,4518.995,5224,4507.0906,4490.8717,4422.8239,4399.44686,4473.679651344069,4433.9656107003075,39.71404064376111,27.36308626806201,12.3509543756991,92.90373881155259,4422.8239,4567.46324438292,4278.184555617081,0.06540587988724546,22.986928571428507,0.9507947561337925,0.005700160814282151,0.03531839455136443,0.0053202724452632655,0
2026-08-19 23:00:00+00:00,4519.051,4523.777,4511.338,4511.88,5857,4512.070600000001,4498.193799999999,4430.6762,4401.54772,4479.556628060366,4439.737046944729,39.81958111563745,29.854385237577098,9.96519587806035,89.52625021524862,4430.6762,4576.817987583601,4284.5344124163985,0.06596816421999036,23.005928571428544,0.8624067319983965,0.005549389567147678,0.01649619851401085,0.0027084374770963205,0
2026-08-20 00:00:00+00:00,4511.937,4521.123,4503.894,4504.488,16265,4513.916,4502.6925,4438.1474,4403.23838,4483.392223743387,4444.533413837711,38.858809905676026,31.65527017119689,7.203539734479136,85.87842324486385,4438.1474,4583.287880270679,4293.0069197293205,0.06540588546954493,23.618999999999946,0.7158582438800815,0.00205260606669988,0.010087899969077219,0.0026547649482426966,0
2026-08-20 01:00:00+00:00,4504.699,4510.259,4484.451,4489.632,23171,4509.642000000001,4502.853,4445.2092,4404.701599999999,4484.352189321328,4447.874049849733,36.47813947159557,32.61984403127663,3.8582954403189405,79.36372114487861,4445.2092,4585.629865118188,4304.788534881813,0.06317842819104558,24.73492857142849,0.40137633107324905,-0.004737306700374089,0.0003576181694093794,0.002199086019941767,1
2026-08-20 02:00:00+00:00,4489.769,4499.829,4488.606,4490.83,13058,4503.165,4502.5665,4452.966149999999,4406.27984,4485.348775579586,4451.055972083086,34.2928034964998,32.95443592432126,1.3383675721785409,80.49373154557313,4452.966149999999,4584.79054751703,4321.1417524829685,0.05920745546966747,24.743785714285618,0.0714324195052657,-0.007159730412991672,-0.0006375599590091596,0.002159640095387088,0
2026-08-20 03:00:00+00:00,4490.924,4501.135,4487.815,4499.019,10139,4499.1698,4503.1302000000005,4460.4737,4407.74478,4487.45188702888,4454.60878896582,32.8430980630601,32.93216835206903,-0.0890702890089301,71.4109367462186,4460.4737,4584.189090676048,4336.758309323951,0.05547186195764304,19.938499999999944,0.0,-0.00442045189251139,0.0012545116351114771,0.00224033255792347,0
2026-08-20 04:00:00+00:00,4499.075,4499.336,4486.247,4488.408,7531,4494.4754,4503.272999999999,4467.1457,4408.82118,4487.598981332129,4457.112434227612,30.48654710451774,32.44304410255877,-1.9564969980410325,61.05641614075344,4467.1457,4580.894893803599,4353.396506196401,0.05092701310530308,17.859714285714226,0.0,-0.005202266017713231,0.0003182541486703716,0.0023298933656529853,0
2026-08-20 05:00:00+00:00,4488.693,4494.136,4477.786,4481.099,10319,4489.7976,4501.8568,4473.41095,4410.27986,4486.598984204109,4458.889216877418,27.70976732669078,31.496388747385176,-3.786621420694395,46.836760784600315,4473.41095,4574.426948752516,4372.394951247485,0.045162852186658935,15.896571428571406,0.0,-0.00519237702486941,-0.0031504288627512977,0.0022884365488198507,1
2026-08-20 06:00:00+00:00,4481.042,4495.921,4479.986,4493.924,9679,4490.656,4500.148999999999,4480.01495,4412.158299999999,4487.725909711169,4461.484385997609,26.241523713560127,30.44541574062017,-4.203892027060043,50.09814425920383,4480.01495,4566.552373102555,4393.4775268974445,0.038632649251563456,15.88242857142859,0.06745886645963786,0.000955980356519337,-0.003785855116003156,0.002176140926314621,0
2026-08-20 07:00:00+00:00,4493.769,4494.24,4483.379,4490.785,9516,4490.647,4496.906,4486.180899999999,4414.13404,4488.1965389863735,4463.654801849639,24.54173713673481,29.2646800198431,-4.722942883108292,48.91330727837254,4486.180899999999,4554.637256637976,4417.724543362023,0.0305187678178455,16.024214285714283,0.042951549154347644,-1.0020419388023782e-05,-0.0071696790888782225,0.0018870779456611488,0
2026-08-20 08:00:00+00:00,4490.774,4498.784,4486.997,4489.232,10314,4488.6896,4493.9297,4492.4007,4416.0489800000005,4488.355840680778,4465.549409120035,22.806431560742567,27.973030328022997,-5.16659876728043,50.98218802882032,4492.4007,4530.155593287847,4454.645806712153,0.01680833737197448,15.801857142857118,0.08574453910850773,-0.0021753631180486677,-0.006586198922548081,0.001888769100756513,0
2026-08-20 09:00:00+00:00,4489.176,4494.278,4481.762,4482.772,9175,4487.562400000001,4491.018900000001,4494.60635,4417.813760000001,4487.49678826835,4466.825156592625,20.67163167572562,26.51275059756352,-5.8411189218379,44.465126173318616,4494.60635,4523.179600466084,4466.033099533916,0.012714461842062616,14.920642857142866,0.0,-0.0012556790737384693,-0.006451412714877258,0.0018819469362681299,1
2026-08-20 10:00:00+00:00,4482.437,4494.932,4480.565,4490.215,7836,4489.3856,4489.5916,4496.14205,4419.64282,4487.914974688604,4468.557737585763,19.35723710284128,25.081647898619078,-5.724410795777796,40.05625556097698,4496.14205,4519.617799713213,4472.666300286788,0.010442619228728451,14.65785714285721,0.0,0.0020343223838616975,-0.0031686176098149055,0.0019753521257675033,1
2026-08-20 11:00:00+00:00,4490.277,4491.442,4465.323,4467.12,12959,4484.0248,4487.3404,4495.0967,4421.0697,4484.715747813434,4468.451238505336,16.26450930809824,23.318220180514913,-7.053710872416673,25.696460292015303,4495.0967,4521.741919316786,4468.451480683214,0.01185523742649901,15.159714285714342,0.0,-0.005964497841975058,-0.005014219428229216,0.002337864703475414,1
2026-08-20 12:00:00+00:00,4467.193,4477.263,4450.429,4474.794,21071,4480.8266,4485.736800000001,4494.15165,4422.70132,4483.189325072905,4468.921072690126,14.268252382779792,21.508226620967893,-7.2399742381881005,31.406119856300506,4494.15165,4522.304313175654,4465.998986824346,0.012528577301415362,16.276928571428602,0.08945132940501825,-0.0035608473796897577,-0.003570832117893552,0.0024338172842559053,1
2026-08-20 13:00:00+00:00,4474.679,4489.488,4469.201,4481.595,28002,4479.2991999999995,4483.9944000000005,4493.5623,4424.464980000001,4482.944044292459,4469.859882120487,13.084162171971911,19.8234137311687,-6.739251559196788,37.226369733013044,4493.5623,4522.270815289439,4464.85378471056,0.012777619791513596,16.837500000000027,0.19158413709456523,-0.0017011818502584708,-0.0038728442800530782,0.0024053458984607235,1
2026-08-20 14:00:00+00:00,4481.65,4516.321,4480.72,4515.714,22627,4485.8876,4486.725,4494.999000000001,4426.822459999999,4487.985575939772,4473.256483444895,14.729092494877477,18.804549483910456,-4.075456989032979,53.863786552122754,4494.999000000001,4525.15975714493,4464.838242855071,0.013419694707353413,18.149785714285763,0.5140278998514406,0.00734857806732081,0.006083671537881585,0.003369970893495982,1
2026-08-20 15:00:00+00:00,4515.846,4540.907,4509.117,4521.758,39687,4492.1962,4490.7909,4496.323850000001,4429.3417,4493.1813334875,4476.849188374903,16.332145112596663,18.310068609647697,-1.9779234970510338,61.77121500806096,4496.323850000001,4528.774004249694,4463.873695750307,0.014434082300230083,18.577071428571475,0.6583312250906581,0.007024830659556391,0.009073443813671478,0.003280235049641263,0
2026-08-20 16:00:00+00:00,4521.814,4524.846,4502.658,4510.157,16326,4500.8036,4492.4142,4496.2816,4431.6625,4495.792974489423,4479.316433680466,16.476540808956997,17.943363049509557,-1.4668222405525597,56.57994185056829,4496.2816,4528.6533930390915,4463.909806960909,0.014399361925681541,19.360285714285705,0.6755733403055477,0.009634171457225227,0.003612210620384415,0.003368920465580103,1
2026-08-20 17:00:00+00:00,4509.967,4520.62,4507.589,4519.784,11884,4509.8016,4495.3141,4496.11005,4434.16742,4499.483901491049,4482.314031185617,17.169870305432596,17.788664500694164,-0.6187941952615681,57.000964255129595,4496.11005,4527.912227544901,4464.3078724551,0.014146529863031526,19.3396428571428,0.867767617810125,0.010054094110254042,0.006457445635896564,0.003388543161196736,1
2026-08-20 18:00:00+00:00,4519.855,4525.428,4508.159,4522.128,11555,4517.9082,4498.603700000001,4496.266699999999,4437.27832,4502.967608953965,4485.263214060757,17.7043948932087,17.771810579197073,-0.06741568598837233,62.03993315908973,4496.266699999999,4528.570422647095,4463.962977352903,0.014369131015780733,19.63821428571425,0.9999999999972484,0.009044324621033217,0.007327756729881507,0.003371326371481302,0
2026-08-20 19:00:00+00:00,4522.033,4532.142,4518.194,4528.626,10011,4520.490599999999,4503.1891,4497.104,4440.5572600000005,4506.9150537302785,4488.475272278479,18.439781451799718,17.9054047537176,0.5343766980821165,67.06865963238835,4497.104,4531.884810177565,4462.323189822436,0.015468092433514763,19.46664285714275,0.9999999999975828,0.0028593484884118503,0.010228938701321466,0.003286828273766149,1
2026-08-20 20:00:00+00:00,4528.773,4529.115,4516.751,4518.779,5329,4519.8948,4506.0455,4497.818550000001,4443.6525599999995,4508.740276233313,4490.719992850443,18.02028338286982,17.928380479548046,0.09190290332177398,59.12143564901483,4497.818550000001,4533.80441894832,4461.832681051682,0.016001476515018133,19.211571428571265,0.8079090763806938,-0.0006588145584083271,0.006361388040439175,0.0034250103966877387,1
2026-08-20 22:00:00+00:00,4519.031,4524.541,4516.806,4524.178,3701,4522.6990000000005,4511.7513,4499.5458499999995,4446.9795,4511.115310658957,4493.198363750411,17.91694690854638,17.926093765347712,-0.009146856801333314,62.05479946572334,4499.5458499999995,4537.156872534514,4461.934827465485,0.01671769720249195,18.988285714285603,0.8788108863755736,0.0031087609588755782,0.012772882752198234,0.0027572953751005234,1
2026-08-20 23:00:00+00:00,4524.164,4532.94,4520.974,4526.498,5647,4524.041800000001,4516.9217,4501.329250000001,4450.4223999999995,4513.481878249887,4495.665003472603,17.816874777284283,17.904249967735026,-0.08737519045074293,63.378855764259825,4501.329250000001,4540.548310520794,4462.110189479207,0.017425546252051383,19.001071428571322,0.910814413373018,0.0014854692171131223,0.011554498374673816,0.0027620415783113587,1
2026-08-21 00:00:00+00:00,4526.379,4527.619,4509.766,4510.552,12204,4521.7266,4519.8174,4501.9059,4453.7253,4513.031127749904,4496.767743956114,16.263383793790126,17.576076732946046,-1.3126929391559194,59.33731295123622,4501.9059,4541.320594619311,4462.491205380688,0.017510225888689224,19.382285714285576,0.8131270078821068,-0.002559856775394276,0.006461315669978873,0.0031241841687999383,1
2026-08-21 01:00:00+00:00,4510.618,4543.987,4508.653,4530.757,19996,4522.1528,4521.3216999999995,4504.0233499999995,4457.64794,4515.75818501915,4499.285466626031,16.472718393119067,17.35540506498065,-0.8826866718615847,62.550148588410046,4504.0233499999995,4544.907607679283,4463.139092320716,0.018154549611419362,20.879928571428405,0.8907838810575875,0.00047056215284713154,0.0033312561424394538,0.00242748193884705,1
2026-08-21 02:00:00+00:00,4530.665,4542.961,4518.356,4533.953,12686,4525.1876,4522.541200000001,4506.66605,4461.6494,4518.557387323896,4501.85343206114,16.703955262756608,17.225115104535842,-0.5211598417792338,73.59572379802464,4506.66605,4548.139726772349,4465.192373227651,0.018405480376052663,20.771785714285606,0.9999999999976297,0.0033579867481901005,0.0026969598992252486,0.0024065791037298644,1
2026-08-21 03:00:00+00:00,4534.014,4538.412,4526.632,4535.267,9297,4527.405400000001,4525.0522,4508.7332,4465.69688,4521.128096966374,4504.328511167722,16.799585798651606,17.140009243358996,-0.3404234447073904,72.35418930807867,4508.7332,4551.629660850409,4465.83673914959,0.019028165539007415,19.69649999999995,0.9658631690894686,0.0024510529868631004,0.005567433683572265,0.0021923550283833994,1
2026-08-21 04:00:00+00:00,4535.387,4548.199,4535.236,4540.799,7858,4530.265600000001,4527.153700000001,4511.2339,4469.74962,4524.154389740778,4507.030028859002,17.12436088177583,17.136879571042364,-0.012518689266535432,72.09236372320751,4511.2339,4555.533152258581,4466.934647741419,0.01963952800522312,19.173357142857054,0.9238108222130225,0.0031593960717535285,0.004649558474475901,0.0021376458428917808,1
2026-08-21 05:00:00+00:00,4540.471,4556.366,4529.295,4553.658,11450,4538.886799999999,4530.306699999999,4514.4552,4473.69758,4528.6934067037355,4510.483952647225,18.209454056510367,17.351394468135965,0.8580595883744024,66.82929425540252,4514.4552,4561.313773330211,4467.59662666979,0.020759348029507824,18.56407142857136,0.602343896767327,0.009556701707462922,0.006972381144452422,0.0022653200610465727,1
2026-08-21 06:00:00+00:00,4553.75,4567.823,4545.506,4561.14,13113,4544.963400000001,4533.5581,4518.373600000001,4477.8237,4533.685190287776,4514.2362524511345,19.448937836641562,17.770903141837085,1.6780346948044773,67.24708767627257,4518.373600000001,4567.144312127316,4469.602887872686,0.021587728879840815,17.887428571428504,0.6268971863051055,0.0067059433997453954,0.007179661115755742,0.002273720105613052,1
2026-08-21 07:00:00+00:00,4561.085,4568.268,4558.383,4564.19,10431,4551.0108,4538.0992,4522.07235,4482.006219999999,4538.37823793581,4517.936530047346,20.441707888463498,18.305064091162368,2.1366437973011294,75.57920449919052,4522.07235,4573.023073233179,4471.1216267668215,0.022534236203973563,17.008642857142863,0.9999999999946174,0.006669014875098966,0.01004939608686306,0.0020373327682148596,1
2026-08-21 08:00:00+00:00,4564.249,4585.087,4559.065,4584.021,10798,4560.7616,4544.0835,4527.9174,4486.71872,4545.400201330301,4522.8316759697655,22.568525360535205,19.157756345036937,3.4107690154982677,77.73067525448332,4527.9174,4579.145412930162,4476.689387069839,0.02262762696605801,17.9365714285715,0.9999999999946264,0.010749973485574271,0.013227375227057747,0.0022973474947308313,0
2026-08-21 09:00:00+00:00,4583.957,4601.988,4580.27,4582.449,11158,4569.0916,4549.6786,4533.30015,4491.65388,4551.100016510255,4527.247774046079,23.852242464176015,20.096653568864753,3.755588895311263,76.21489600264239,4533.30015,4583.6412790181785,4482.959020981822,0.02220948419582517,18.254357142857184,0.918546953875141,0.009172394549945784,0.012360769849009134,0.0023460646162922504,1
2026-08-21 10:00:00+00:00,4582.385,4594.188,4577.888,4588.62,9373,4576.084,4557.4854,4538.651400000001,4496.44892,4556.872321662523,4531.793864857481,25.07845680504215,21.093014216100233,3.9854425889419183,76.1471008681706,4538.651400000001,4588.602396560662,4488.700403439339,0.022011382747157544,18.42235714285724,0.9149038638881913,0.007677783443552411,0.017307859437159845,0.0016523565298210516,1
2026-08-21 11:00:00+00:00,4588.753,4604.574,4587.103,4597.213,12586,4583.2986,4564.130999999999,4542.72635,4501.293820000001,4563.078579868289,4536.639726719889,26.438853148400085,22.162182002560204,4.276671145839881,84.56155812108916,4542.72635,4597.830017082887,4487.622682917113,0.024260174546013372,18.787142857142953,0.9999999999960356,0.007908768421929446,0.014667747575074053,0.001345551642261215,1
2026-08-21 12:00:00+00:00,4597.217,4601.818,4563.36,4577.892,15290,4586.039,4568.524899999999,4545.53305,4505.73578,4565.357567580861,4539.695450666564,25.662116914296348,22.862168984907434,2.799947929388914,71.08217156493345,4545.53305,4601.844901681061,4489.221198318939,0.02477678681978165,20.98164285714295,0.46561784245927296,0.003002066084014876,0.009691101782484113,0.002245077798550153,1
2026-08-21 13:00:00+00:00,4578.106,4593.252,4573.165,4581.178,22120,4585.4704,4573.116,4549.0841,4510.1224600000005,4567.791480260728,4542.7682320986705,25.023248162057826,23.294384820337516,1.7288633417203094,71.29980211595702,4549.0841,4604.958518331901,4493.209681668099,0.024565128761590196,21.56171428571445,0.47424567451360206,-0.0006201978568597388,0.010123108518197421,0.0022347860655197675,1
2026-08-21 14:00:00+00:00,4581.108,4603.811,4579.993,4591.745,22085,4587.3296,4578.2106,4552.68215,4514.60804,4571.476637143693,4546.396140832102,25.08049631159065,23.651607118588146,1.4288891930025045,83.0109205636735,4552.68215,4609.86478026002,4495.499519739979,0.025120414022323186,21.987785714285824,0.9295530095332388,0.0020286095928181425,0.011219611350337333,0.002272236884982993,1
2026-08-21 15:00:00+00:00,4591.8,4615.431,4587.168,4614.425,16757,4592.490599999999,4584.2873,4557.2970000000005,4519.59982,4578.084077583125,4551.4353155852805,26.648761997844304,24.25103809443938,2.3977239034049234,83.34608701197257,4557.2970000000005,4618.829172756859,4495.764827243142,0.027003801927703602,21.4827142857144,0.9314542622184994,0.005623695141458773,0.013344656098459806,0.0025317006612569546,0
2026-08-21 16:00:00+00:00,4614.488,4629.286,4609.005,4628.688,14014,4598.7856,4591.0421,4562.3001,4523.4003999999995,4585.86929641649,4557.157736653037,28.711559763452897,25.143142428242086,3.5684173352108104,84.6961273357212,4562.3001,4629.981268643718,4494.618931356283,0.029669757429467508,21.173857142857223,0.9999999999944031,0.006846539414206099,0.014809455530853999,0.0025923097453467952,0
2026-08-21 17:00:00+00:00,4628.743,4632.169,4615.364,4620.401,13557,4607.287399999999,4596.6632,4567.3812,4526.6184,4591.181866198568,4561.842422826887,29.339443371681227,25.982402616929917,3.35704075475131,79.66465496815186,4567.3812,4636.547353403539,4498.2150465964605,0.030287007094367026,21.53278571428577,0.7183903635847126,0.009285714909831766,0.01231565732364337,0.0027865625604324594,1
2026-08-21 18:00:00+00:00,4620.431,4627.773,4619.356,4624.213,7224,4615.894399999999,4600.6824,4572.382949999999,4529.34212,4596.263579091096,4566.462465580451,29.801113510645337,26.746144795673004,3.0549687149723326,79.41794687319239,4572.382949999999,4642.850234874906,4501.915665125092,0.03082300220496926,21.208071428571525,0.7045822032997288,0.009393872056488561,0.00876784814031173,0.0025624356362716084,0
2026-08-21 19:00:00+00:00,4624.289,4625.601,4615.625,4617.052,8405,4620.9558,4604.142699999999,4576.91065,4531.80926,4599.4617976924665,4570.209838500417,29.25195919204907,27.247307674948217,2.0046515171008537,73.29360063493905,4576.91065,4646.596676197802,4507.224623802198,0.030451119336490334,19.98700000000008,0.3465241111626251,0.005511412327992904,0.0075512024247297305,0.002652941396215013,1
